ID,INDEX INFO,LOT,TIMESTAMP,SYMBOL,INDEX,STRICK PRICE,SIDE,EXDATETIME
101126062538380,NIFTY 26 Jun 25 20000 PE,50,1782381600,NSE:NIFTY26JUN20000PE,NIFTY,20000.0,PE,2026-06-25 10:00:00
101126062539989,NIFTY 26 Jun 25 19000 CE,50,1782381600,NSE:NIFTY26JUN19000CE,NIFTY,19000.0,CE,2026-06-25 10:00:00
101126062539990,NIFTY 26 Jun 25 19000 PE,50,1782381600,NSE:NIFTY26JUN19000PE,NIFTY,19000.0,PE,2026-06-25 10:00:00
101126062542133,NIFTY 26 Jun 25 31000 CE,50,1782381600,NSE:NIFTY26JUN31000CE,NIFTY,31000.0,CE,2026-06-25 10:00:00
101126062542134,NIFTY 26 Jun 25 31000 PE,50,1782381600,NSE:NIFTY26JUN31000PE,NIFTY,31000.0,PE,2026-06-25 10:00:00
101126062550443,NIFTY 26 Jun 25 14000 CE,50,1782381600,NSE:NIFTY26JUN14000CE,NIFTY,14000.0,CE,2026-06-25 10:00:00
101126062550444,NIFTY 26 Jun 25 14000 PE,50,1782381600,NSE:NIFTY26JUN14000PE,NIFTY,14000.0,PE,2026-06-25 10:00:00
101126062550447,NIFTY 26 Jun 25 15000 CE,50,1782381600,NSE:NIFTY26JUN15000CE,NIFTY,15000.0,CE,2026-06-25 10:00:00
101126062550448,NIFTY 26 Jun 25 15000 PE,50,1782381600,NSE:NIFTY26JUN15000PE,NIFTY,15000.0,PE,2026-06-25 10:00:00
101126062550461,NIFTY 26 Jun 25 16000 CE,50,1782381600,NSE:NIFTY26JUN16000CE,NIFTY,16000.0,CE,2026-06-25 10:00:00
101126062550462,NIFTY 26 Jun 25 16000 PE,50,1782381600,NSE:NIFTY26JUN16000PE,NIFTY,16000.0,PE,2026-06-25 10:00:00
101126062550497,NIFTY 26 Jun 25 17000 CE,50,1782381600,NSE:NIFTY26JUN17000CE,NIFTY,17000.0,CE,2026-06-25 10:00:00
101126062550498,NIFTY 26 Jun 25 17000 PE,50,1782381600,NSE:NIFTY26JUN17000PE,NIFTY,17000.0,PE,2026-06-25 10:00:00
101126062550545,NIFTY 26 Jun 25 28000 CE,50,1782381600,NSE:NIFTY26JUN28000CE,NIFTY,28000.0,CE,2026-06-25 10:00:00
101126062550546,NIFTY 26 Jun 25 28000 PE,50,1782381600,NSE:NIFTY26JUN28000PE,NIFTY,28000.0,PE,2026-06-25 10:00:00
101126062550556,NIFTY 26 Jun 25 18000 CE,50,1782381600,NSE:NIFTY26JUN18000CE,NIFTY,18000.0,CE,2026-06-25 10:00:00
101126062550557,NIFTY 26 Jun 25 18000 PE,50,1782381600,NSE:NIFTY26JUN18000PE,NIFTY,18000.0,PE,2026-06-25 10:00:00
101126062550866,NIFTY 26 Jun 25 32000 CE,50,1782381600,NSE:NIFTY26JUN32000CE,NIFTY,32000.0,CE,2026-06-25 10:00:00
101126062550867,NIFTY 26 Jun 25 32000 PE,50,1782381600,NSE:NIFTY26JUN32000PE,NIFTY,32000.0,PE,2026-06-25 10:00:00
101126062550973,NIFTY 26 Jun 25 27000 CE,50,1782381600,NSE:NIFTY26JUN27000CE,NIFTY,27000.0,CE,2026-06-25 10:00:00
101126062550976,NIFTY 26 Jun 25 27000 PE,50,1782381600,NSE:NIFTY26JUN27000PE,NIFTY,27000.0,PE,2026-06-25 10:00:00
101126062551453,NIFTY 26 Jun 25 21000 CE,50,1782381600,NSE:NIFTY26JUN21000CE,NIFTY,21000.0,CE,2026-06-25 10:00:00
101126062551455,NIFTY 26 Jun 25 21000 PE,50,1782381600,NSE:NIFTY26JUN21000PE,NIFTY,21000.0,PE,2026-06-25 10:00:00
101126062558624,NIFTY 26 Jun 25 12000 CE,50,1782381600,NSE:NIFTY26JUN12000CE,NIFTY,12000.0,CE,2026-06-25 10:00:00
101126062558625,NIFTY 26 Jun 25 12000 PE,50,1782381600,NSE:NIFTY26JUN12000PE,NIFTY,12000.0,PE,2026-06-25 10:00:00
101126062558626,NIFTY 26 Jun 25 22000 CE,50,1782381600,NSE:NIFTY26JUN22000CE,NIFTY,22000.0,CE,2026-06-25 10:00:00
101126062558627,NIFTY 26 Jun 25 22000 PE,50,1782381600,NSE:NIFTY26JUN22000PE,NIFTY,22000.0,PE,2026-06-25 10:00:00
101126062560999,NIFTY 26 Jun 25 11000 CE,50,1782381600,NSE:NIFTY26JUN11000CE,NIFTY,11000.0,CE,2026-06-25 10:00:00
101126062561000,NIFTY 26 Jun 25 11000 PE,50,1782381600,NSE:NIFTY26JUN11000PE,NIFTY,11000.0,PE,2026-06-25 10:00:00
101126062571472,NIFTY 26 Jun 25 24000 CE,50,1782381600,NSE:NIFTY26JUN24000CE,NIFTY,24000.0,CE,2026-06-25 10:00:00
101126062571473,NIFTY 26 Jun 25 24000 PE,50,1782381600,NSE:NIFTY26JUN24000PE,NIFTY,24000.0,PE,2026-06-25 10:00:00
101126062571474,NIFTY 26 Jun 25 25000 CE,50,1782381600,NSE:NIFTY26JUN25000CE,NIFTY,25000.0,CE,2026-06-25 10:00:00
101126062571475,NIFTY 26 Jun 25 25000 PE,50,1782381600,NSE:NIFTY26JUN25000PE,NIFTY,25000.0,PE,2026-06-25 10:00:00
101126062571476,NIFTY 26 Jun 25 26000 CE,50,1782381600,NSE:NIFTY26JUN26000CE,NIFTY,26000.0,CE,2026-06-25 10:00:00
101126062571477,NIFTY 26 Jun 25 26000 PE,50,1782381600,NSE:NIFTY26JUN26000PE,NIFTY,26000.0,PE,2026-06-25 10:00:00
101126123135235,NIFTY 26 Dec 31 30000 CE,50,1798711200,NSE:NIFTY26DEC30000CE,NIFTY,30000.0,CE,2026-12-31 10:00:00
101126123135237,NIFTY 26 Dec 31 30000 PE,50,1798711200,NSE:NIFTY26DEC30000PE,NIFTY,30000.0,PE,2026-12-31 10:00:00
101126123137806,NIFTY 26 Dec 31 23000 CE,50,1798711200,NSE:NIFTY26DEC23000CE,NIFTY,23000.0,CE,2026-12-31 10:00:00
101126123137810,NIFTY 26 Dec 31 23000 PE,50,1798711200,NSE:NIFTY26DEC23000PE,NIFTY,23000.0,PE,2026-12-31 10:00:00
101126123138158,NIFTY 26 Dec 31 29000 CE,50,1798711200,NSE:NIFTY26DEC29000CE,NIFTY,29000.0,CE,2026-12-31 10:00:00
101126123138159,NIFTY 26 Dec 31 29000 PE,50,1798711200,NSE:NIFTY26DEC29000PE,NIFTY,29000.0,PE,2026-12-31 10:00:00
101126123142136,NIFTY 26 Dec 31 31000 CE,50,1798711200,NSE:NIFTY26DEC31000CE,NIFTY,31000.0,CE,2026-12-31 10:00:00
101126123142137,NIFTY 26 Dec 31 31000 PE,50,1798711200,NSE:NIFTY26DEC31000PE,NIFTY,31000.0,PE,2026-12-31 10:00:00
101126123150547,NIFTY 26 Dec 31 28000 CE,50,1798711200,NSE:NIFTY26DEC28000CE,NIFTY,28000.0,CE,2026-12-31 10:00:00
101126123150548,NIFTY 26 Dec 31 28000 PE,50,1798711200,NSE:NIFTY26DEC28000PE,NIFTY,28000.0,PE,2026-12-31 10:00:00
101126123150868,NIFTY 26 Dec 31 32000 CE,50,1798711200,NSE:NIFTY26DEC32000CE,NIFTY,32000.0,CE,2026-12-31 10:00:00
101126123150869,NIFTY 26 Dec 31 32000 PE,50,1798711200,NSE:NIFTY26DEC32000PE,NIFTY,32000.0,PE,2026-12-31 10:00:00
101126123150978,NIFTY 26 Dec 31 27000 CE,50,1798711200,NSE:NIFTY26DEC27000CE,NIFTY,27000.0,CE,2026-12-31 10:00:00
101126123150979,NIFTY 26 Dec 31 27000 PE,50,1798711200,NSE:NIFTY26DEC27000PE,NIFTY,27000.0,PE,2026-12-31 10:00:00
101126123158628,NIFTY 26 Dec 31 12000 CE,50,1798711200,NSE:NIFTY26DEC12000CE,NIFTY,12000.0,CE,2026-12-31 10:00:00
101126123158629,NIFTY 26 Dec 31 12000 PE,50,1798711200,NSE:NIFTY26DEC12000PE,NIFTY,12000.0,PE,2026-12-31 10:00:00
101126123158630,NIFTY 26 Dec 31 13000 CE,50,1798711200,NSE:NIFTY26DEC13000CE,NIFTY,13000.0,CE,2026-12-31 10:00:00
101126123158631,NIFTY 26 Dec 31 13000 PE,50,1798711200,NSE:NIFTY26DEC13000PE,NIFTY,13000.0,PE,2026-12-31 10:00:00
101126123158632,NIFTY 26 Dec 31 14000 CE,50,1798711200,NSE:NIFTY26DEC14000CE,NIFTY,14000.0,CE,2026-12-31 10:00:00
101126123158633,NIFTY 26 Dec 31 14000 PE,50,1798711200,NSE:NIFTY26DEC14000PE,NIFTY,14000.0,PE,2026-12-31 10:00:00
101126123158634,NIFTY 26 Dec 31 15000 CE,50,1798711200,NSE:NIFTY26DEC15000CE,NIFTY,15000.0,CE,2026-12-31 10:00:00
101126123158635,NIFTY 26 Dec 31 15000 PE,50,1798711200,NSE:NIFTY26DEC15000PE,NIFTY,15000.0,PE,2026-12-31 10:00:00
101126123158636,NIFTY 26 Dec 31 16000 CE,50,1798711200,NSE:NIFTY26DEC16000CE,NIFTY,16000.0,CE,2026-12-31 10:00:00
101126123158637,NIFTY 26 Dec 31 16000 PE,50,1798711200,NSE:NIFTY26DEC16000PE,NIFTY,16000.0,PE,2026-12-31 10:00:00
101126123158638,NIFTY 26 Dec 31 17000 CE,50,1798711200,NSE:NIFTY26DEC17000CE,NIFTY,17000.0,CE,2026-12-31 10:00:00
101126123158639,NIFTY 26 Dec 31 17000 PE,50,1798711200,NSE:NIFTY26DEC17000PE,NIFTY,17000.0,PE,2026-12-31 10:00:00
101126123158640,NIFTY 26 Dec 31 18000 CE,50,1798711200,NSE:NIFTY26DEC18000CE,NIFTY,18000.0,CE,2026-12-31 10:00:00
101126123158641,NIFTY 26 Dec 31 18000 PE,50,1798711200,NSE:NIFTY26DEC18000PE,NIFTY,18000.0,PE,2026-12-31 10:00:00
101126123158642,NIFTY 26 Dec 31 19000 CE,50,1798711200,NSE:NIFTY26DEC19000CE,NIFTY,19000.0,CE,2026-12-31 10:00:00
101126123158643,NIFTY 26 Dec 31 19000 PE,50,1798711200,NSE:NIFTY26DEC19000PE,NIFTY,19000.0,PE,2026-12-31 10:00:00
101126123158644,NIFTY 26 Dec 31 20000 CE,50,1798711200,NSE:NIFTY26DEC20000CE,NIFTY,20000.0,CE,2026-12-31 10:00:00
101126123158645,NIFTY 26 Dec 31 20000 PE,50,1798711200,NSE:NIFTY26DEC20000PE,NIFTY,20000.0,PE,2026-12-31 10:00:00
101126123158646,NIFTY 26 Dec 31 21000 CE,50,1798711200,NSE:NIFTY26DEC21000CE,NIFTY,21000.0,CE,2026-12-31 10:00:00
101126123158647,NIFTY 26 Dec 31 21000 PE,50,1798711200,NSE:NIFTY26DEC21000PE,NIFTY,21000.0,PE,2026-12-31 10:00:00
101126123158648,NIFTY 26 Dec 31 22000 CE,50,1798711200,NSE:NIFTY26DEC22000CE,NIFTY,22000.0,CE,2026-12-31 10:00:00
101126123158649,NIFTY 26 Dec 31 22000 PE,50,1798711200,NSE:NIFTY26DEC22000PE,NIFTY,22000.0,PE,2026-12-31 10:00:00
101126123161009,NIFTY 26 Dec 31 11000 CE,50,1798711200,NSE:NIFTY26DEC11000CE,NIFTY,11000.0,CE,2026-12-31 10:00:00
101126123161010,NIFTY 26 Dec 31 11000 PE,50,1798711200,NSE:NIFTY26DEC11000PE,NIFTY,11000.0,PE,2026-12-31 10:00:00
101126123171501,NIFTY 26 Dec 31 24000 CE,50,1798711200,NSE:NIFTY26DEC24000CE,NIFTY,24000.0,CE,2026-12-31 10:00:00
101126123171502,NIFTY 26 Dec 31 24000 PE,50,1798711200,NSE:NIFTY26DEC24000PE,NIFTY,24000.0,PE,2026-12-31 10:00:00
101126123171503,NIFTY 26 Dec 31 25000 CE,50,1798711200,NSE:NIFTY26DEC25000CE,NIFTY,25000.0,CE,2026-12-31 10:00:00
101126123171504,NIFTY 26 Dec 31 25000 PE,50,1798711200,NSE:NIFTY26DEC25000PE,NIFTY,25000.0,PE,2026-12-31 10:00:00
101126123171505,NIFTY 26 Dec 31 26000 CE,50,1798711200,NSE:NIFTY26DEC26000CE,NIFTY,26000.0,CE,2026-12-31 10:00:00
101126123171506,NIFTY 26 Dec 31 26000 PE,50,1798711200,NSE:NIFTY26DEC26000PE,NIFTY,26000.0,PE,2026-12-31 10:00:00
101127062435262,NIFTY 27 Jun 24 30000 CE,50,1813831200,NSE:NIFTY27JUN30000CE,NIFTY,30000.0,CE,2027-06-24 10:00:00
101127062435263,NIFTY 27 Jun 24 30000 PE,50,1813831200,NSE:NIFTY27JUN30000PE,NIFTY,30000.0,PE,2027-06-24 10:00:00
101127062438160,NIFTY 27 Jun 24 29000 CE,50,1813831200,NSE:NIFTY27JUN29000CE,NIFTY,29000.0,CE,2027-06-24 10:00:00
101127062438163,NIFTY 27 Jun 24 29000 PE,50,1813831200,NSE:NIFTY27JUN29000PE,NIFTY,29000.0,PE,2027-06-24 10:00:00
101127062442142,NIFTY 27 Jun 24 31000 CE,50,1813831200,NSE:NIFTY27JUN31000CE,NIFTY,31000.0,CE,2027-06-24 10:00:00
101127062442143,NIFTY 27 Jun 24 31000 PE,50,1813831200,NSE:NIFTY27JUN31000PE,NIFTY,31000.0,PE,2027-06-24 10:00:00
101127062450549,NIFTY 27 Jun 24 28000 CE,50,1813831200,NSE:NIFTY27JUN28000CE,NIFTY,28000.0,CE,2027-06-24 10:00:00
101127062450550,NIFTY 27 Jun 24 28000 PE,50,1813831200,NSE:NIFTY27JUN28000PE,NIFTY,28000.0,PE,2027-06-24 10:00:00
101127062450870,NIFTY 27 Jun 24 32000 CE,50,1813831200,NSE:NIFTY27JUN32000CE,NIFTY,32000.0,CE,2027-06-24 10:00:00
101127062450871,NIFTY 27 Jun 24 32000 PE,50,1813831200,NSE:NIFTY27JUN32000PE,NIFTY,32000.0,PE,2027-06-24 10:00:00
101127062450981,NIFTY 27 Jun 24 27000 CE,50,1813831200,NSE:NIFTY27JUN27000CE,NIFTY,27000.0,CE,2027-06-24 10:00:00
101127062450984,NIFTY 27 Jun 24 27000 PE,50,1813831200,NSE:NIFTY27JUN27000PE,NIFTY,27000.0,PE,2027-06-24 10:00:00
101127062461019,NIFTY 27 Jun 24 11000 CE,50,1813831200,NSE:NIFTY27JUN11000CE,NIFTY,11000.0,CE,2027-06-24 10:00:00
101127062461020,NIFTY 27 Jun 24 11000 PE,50,1813831200,NSE:NIFTY27JUN11000PE,NIFTY,11000.0,PE,2027-06-24 10:00:00
101127062471519,NIFTY 27 Jun 24 12000 CE,50,1813831200,NSE:NIFTY27JUN12000CE,NIFTY,12000.0,CE,2027-06-24 10:00:00
101127062471520,NIFTY 27 Jun 24 12000 PE,50,1813831200,NSE:NIFTY27JUN12000PE,NIFTY,12000.0,PE,2027-06-24 10:00:00
101127062471521,NIFTY 27 Jun 24 13000 CE,50,1813831200,NSE:NIFTY27JUN13000CE,NIFTY,13000.0,CE,2027-06-24 10:00:00
101127062471522,NIFTY 27 Jun 24 13000 PE,50,1813831200,NSE:NIFTY27JUN13000PE,NIFTY,13000.0,PE,2027-06-24 10:00:00
101127062471523,NIFTY 27 Jun 24 14000 CE,50,1813831200,NSE:NIFTY27JUN14000CE,NIFTY,14000.0,CE,2027-06-24 10:00:00
101127062471539,NIFTY 27 Jun 24 14000 PE,50,1813831200,NSE:NIFTY27JUN14000PE,NIFTY,14000.0,PE,2027-06-24 10:00:00
101127062471540,NIFTY 27 Jun 24 15000 CE,50,1813831200,NSE:NIFTY27JUN15000CE,NIFTY,15000.0,CE,2027-06-24 10:00:00
