,Datetime,Open,High,Low,Close,Volume
27782,2022-01-10 15:00:00,17995.3,18009.75,17985.25,18004.5,0
27783,2022-01-10 15:15:00,18004.7,18017.45,17998.2,18005.4,0
27784,2022-01-11 09:15:00,17997.8,18053.9,17982.6,18027.6,0
27785,2022-01-11 09:30:00,18027.9,18032.25,17969.6,17990.9,0
27786,2022-01-11 09:45:00,17990.4,18023.35,17982.1,17993.8,0
27787,2022-01-11 10:00:00,17994.9,18000.0,17978.3,17991.7,0
27788,2022-01-11 10:15:00,17991.9,18018.85,17964.4,18007.8,0
27789,2022-01-11 10:30:00,18006.8,18044.55,18003.8,18042.9,0
27790,2022-01-11 10:45:00,18043.4,18044.9,18019.7,18024.3,0
27791,2022-01-11 11:00:00,18023.9,18039.5,18022.85,18035.1,0
27792,2022-01-11 11:15:00,18035.6,18051.6,18030.8,18051.6,0
27793,2022-01-11 11:30:00,18050.8,18059.15,18039.8,18040.0,0
27794,2022-01-11 11:45:00,18040.1,18055.45,18030.8,18049.1,0
27795,2022-01-11 12:00:00,18048.8,18050.4,18022.95,18028.8,0
27796,2022-01-11 12:15:00,18028.6,18039.15,18023.5,18036.6,0
27797,2022-01-11 12:30:00,18036.2,18044.2,18026.85,18042.6,0
27798,2022-01-11 12:45:00,18042.2,18050.35,18033.85,18045.6,0
27799,2022-01-11 13:00:00,18045.8,18065.2,18045.6,18064.2,0
27800,2022-01-11 13:15:00,18064.2,18076.35,18060.2,18076.0,0
27801,2022-01-11 13:30:00,18075.7,18081.25,18051.0,18068.8,0
27802,2022-01-11 13:45:00,18068.8,18069.8,18037.4,18044.4,0
27803,2022-01-11 14:00:00,18044.6,18065.7,18036.45,18065.6,0
27804,2022-01-11 14:15:00,18065.2,18079.0,18052.45,18059.3,0
27805,2022-01-11 14:30:00,18058.6,18061.3,18002.4,18023.4,0
27806,2022-01-11 14:45:00,18023.7,18046.1,18007.3,18037.8,0
27807,2022-01-11 15:00:00,18035.8,18067.55,18031.35,18058.1,0
27808,2022-01-11 15:15:00,18058.4,18064.35,18045.95,18059.0,0
27809,2022-01-12 09:15:00,18170.4,18184.6,18143.4,18149.4,0
27810,2022-01-12 09:30:00,18150.8,18173.75,18128.8,18171.6,0
27811,2022-01-12 09:45:00,18170.7,18175.45,18151.1,18169.1,0
27812,2022-01-12 10:00:00,18169.5,18169.85,18147.35,18155.1,0
27813,2022-01-12 10:15:00,18155.2,18184.95,18143.1,18183.4,0
27814,2022-01-12 10:30:00,18182.9,18190.7,18175.75,18190.3,0
27815,2022-01-12 10:45:00,18190.0,18196.2,18181.5,18195.2,0
27816,2022-01-12 11:00:00,18195.1,18202.0,18186.45,18197.0,0
27817,2022-01-12 11:15:00,18196.6,18206.3,18184.15,18193.6,0
27818,2022-01-12 11:30:00,18192.7,18221.3,18191.3,18209.2,0
27819,2022-01-12 11:45:00,18208.9,18212.4,18189.95,18196.0,0
27820,2022-01-12 12:00:00,18195.4,18200.85,18184.2,18194.1,0
27821,2022-01-12 12:15:00,18193.8,18198.6,18183.15,18183.7,0
27822,2022-01-12 12:30:00,18182.8,18198.4,18181.35,18185.3,0
27823,2022-01-12 12:45:00,18185.9,18196.3,18176.2,18183.9,0
27824,2022-01-12 13:00:00,18183.3,18198.15,18182.25,18186.4,0
27825,2022-01-12 13:15:00,18185.3,18187.5,18161.95,18173.7,0
27826,2022-01-12 13:30:00,18172.7,18199.1,18171.85,18194.3,0
27827,2022-01-12 13:45:00,18194.2,18195.6,18165.4,18176.4,0
27828,2022-01-12 14:00:00,18176.8,18176.85,18158.75,18171.1,0
27829,2022-01-12 14:15:00,18170.4,18185.5,18162.05,18179.1,0
27830,2022-01-12 14:30:00,18178.0,18201.1,18177.65,18200.6,0
27831,2022-01-12 14:45:00,18201.2,18211.8,18185.85,18208.4,0
27832,2022-01-12 15:00:00,18208.2,18227.95,18208.25,18215.1,0
27833,2022-01-12 15:15:00,18215.1,18217.6,18192.95,18197.6,0
27834,2022-01-13 09:15:00,18257.0,18258.85,18201.75,18246.3,0
27835,2022-01-13 09:30:00,18249.9,18272.25,18245.65,18264.2,0
27836,2022-01-13 09:45:00,18265.7,18270.95,18239.05,18242.1,0
27837,2022-01-13 10:00:00,18242.4,18244.2,18187.15,18197.0,0
27838,2022-01-13 10:15:00,18197.2,18219.15,18186.45,18205.4,0
27839,2022-01-13 10:30:00,18205.7,18205.8,18163.8,18190.7,0
27840,2022-01-13 10:45:00,18190.7,18228.25,18187.55,18214.2,0
27841,2022-01-13 11:00:00,18214.7,18220.6,18203.95,18216.2,0
27842,2022-01-13 11:15:00,18215.9,18238.0,18215.1,18233.1,0
27843,2022-01-13 11:30:00,18231.9,18235.75,18218.8,18232.8,0
27844,2022-01-13 11:45:00,18232.0,18249.6,18230.95,18245.7,0
27845,2022-01-13 12:00:00,18245.6,18252.85,18241.9,18250.1,0
27846,2022-01-13 12:15:00,18250.4,18256.15,18231.25,18231.6,0
27847,2022-01-13 12:30:00,18230.8,18235.5,18216.3,18228.1,0
27848,2022-01-13 12:45:00,18227.8,18235.75,18208.8,18214.9,0
27849,2022-01-13 13:00:00,18214.9,18226.65,18204.0,18214.6,0
27850,2022-01-13 13:15:00,18214.8,18214.85,18183.65,18195.7,0
27851,2022-01-13 13:30:00,18194.9,18229.85,18194.95,18228.6,0
27852,2022-01-13 13:45:00,18229.2,18236.1,18224.25,18235.3,0
27853,2022-01-13 14:00:00,18234.5,18245.05,18216.65,18217.4,0
27854,2022-01-13 14:15:00,18216.8,18228.7,18209.25,18218.1,0
27855,2022-01-13 14:30:00,18218.4,18224.55,18203.9,18220.6,0
27856,2022-01-13 14:45:00,18220.4,18224.05,18211.0,18218.3,0
27857,2022-01-13 15:00:00,18217.9,18269.5,18217.8,18269.5,0
27858,2022-01-13 15:15:00,18269.2,18269.8,18255.25,18258.6,0
27859,2022-01-14 09:15:00,18185.0,18197.65,18119.65,18183.2,0
27860,2022-01-14 09:30:00,18182.5,18228.35,18167.6,18223.9,0
27861,2022-01-14 09:45:00,18224.7,18232.1,18201.5,18202.8,0
27862,2022-01-14 10:00:00,18202.1,18206.45,18184.05,18202.8,0
27863,2022-01-14 10:15:00,18202.6,18217.2,18188.2,18192.7,0
27864,2022-01-14 10:30:00,18192.8,18197.6,18153.7,18166.2,0
27865,2022-01-14 10:45:00,18167.2,18188.4,18164.35,18180.9,0
27866,2022-01-14 11:00:00,18178.8,18192.75,18166.05,18186.4,0
27867,2022-01-14 11:15:00,18185.9,18186.2,18157.8,18164.2,0
27868,2022-01-14 11:30:00,18164.3,18178.0,18141.65,18169.3,0
27869,2022-01-14 11:45:00,18168.9,18185.65,18168.95,18172.4,0
27870,2022-01-14 12:00:00,18173.1,18197.9,18172.15,18195.8,0
27871,2022-01-14 12:15:00,18195.9,18200.1,18179.85,18195.5,0
27872,2022-01-14 12:30:00,18195.6,18215.35,18190.85,18210.9,0
27873,2022-01-14 12:45:00,18210.4,18226.5,18205.25,18205.4,0
27874,2022-01-14 13:00:00,18206.3,18222.95,18203.6,18218.3,0
27875,2022-01-14 13:15:00,18218.4,18230.05,18210.75,18217.6,0
27876,2022-01-14 13:30:00,18217.3,18230.8,18215.2,18226.1,0
27877,2022-01-14 13:45:00,18226.6,18251.35,18226.6,18244.1,0
27878,2022-01-14 14:00:00,18243.4,18247.05,18219.4,18226.4,0
27879,2022-01-14 14:15:00,18227.2,18242.25,18217.5,18237.7,0
27880,2022-01-14 14:30:00,18237.7,18244.1,18228.85,18237.4,0
27881,2022-01-14 14:45:00,18237.1,18260.5,18236.35,18258.6,0
27882,2022-01-14 15:00:00,18257.6,18286.95,18254.85,18255.2,0
27883,2022-01-14 15:15:00,18255.0,18258.8,18233.15,18235.5,0
27884,2022-01-17 09:15:00,18235.7,18304.45,18228.75,18256.8,0
27885,2022-01-17 09:30:00,18257.5,18284.25,18244.9,18263.4,0
27886,2022-01-17 09:45:00,18262.2,18271.3,18237.05,18261.1,0
27887,2022-01-17 10:00:00,18261.3,18290.5,18261.35,18288.8,0
27888,2022-01-17 10:15:00,18288.5,18294.55,18269.85,18272.2,0
27889,2022-01-17 10:30:00,18271.7,18288.45,18271.65,18287.0,0
27890,2022-01-17 10:45:00,18287.6,18303.3,18285.7,18301.4,0
27891,2022-01-17 11:00:00,18302.1,18312.9,18292.2,18299.9,0
27892,2022-01-17 11:15:00,18299.1,18313.85,18290.2,18291.9,0
27893,2022-01-17 11:30:00,18291.8,18296.35,18280.7,18290.6,0
27894,2022-01-17 11:45:00,18291.4,18313.4,18286.5,18307.3,0
27895,2022-01-17 12:00:00,18307.7,18309.15,18291.1,18295.1,0
27896,2022-01-17 12:15:00,18295.5,18302.15,18278.05,18296.9,0
27897,2022-01-17 12:30:00,18296.9,18303.75,18289.0,18297.3,0
27898,2022-01-17 12:45:00,18297.4,18301.4,18279.95,18287.2,0
27899,2022-01-17 13:00:00,18286.9,18304.7,18286.25,18295.4,0
27900,2022-01-17 13:15:00,18295.8,18302.45,18291.85,18295.7,0
27901,2022-01-17 13:30:00,18296.3,18298.7,18267.15,18267.2,0
27902,2022-01-17 13:45:00,18267.3,18302.55,18260.65,18301.8,0
27903,2022-01-17 14:00:00,18301.8,18309.25,18287.75,18298.0,0
27904,2022-01-17 14:15:00,18298.3,18311.85,18292.0,18307.3,0
27905,2022-01-17 14:30:00,18307.5,18321.55,18293.45,18301.5,0
27906,2022-01-17 14:45:00,18300.9,18316.6,18295.45,18306.9,0
27907,2022-01-17 15:00:00,18306.7,18315.6,18295.55,18305.7,0
27908,2022-01-17 15:15:00,18304.2,18314.8,18301.7,18309.7,0
27909,2022-01-18 09:15:00,18337.2,18350.95,18321.7,18342.4,0
27910,2022-01-18 09:30:00,18342.9,18342.95,18246.7,18256.9,0
27911,2022-01-18 09:45:00,18256.3,18288.95,18217.35,18218.9,0
27912,2022-01-18 10:00:00,18218.2,18248.25,18205.15,18237.7,0
27913,2022-01-18 10:15:00,18236.1,18236.1,18186.2,18233.7,0
27914,2022-01-18 10:30:00,18232.7,18242.0,18221.0,18233.8,0
27915,2022-01-18 10:45:00,18234.1,18244.0,18222.0,18239.2,0
27916,2022-01-18 11:00:00,18238.8,18242.3,18222.05,18235.7,0
27917,2022-01-18 11:15:00,18235.7,18256.0,18234.7,18254.8,0
27918,2022-01-18 11:30:00,18255.2,18268.7,18249.4,18260.5,0
27919,2022-01-18 11:45:00,18259.7,18261.55,18247.05,18257.2,0
27920,2022-01-18 12:00:00,18256.4,18263.35,18251.75,18255.8,0
27921,2022-01-18 12:15:00,18255.8,18271.65,18255.8,18261.4,0
27922,2022-01-18 12:30:00,18260.9,18269.85,18254.8,18264.3,0
27923,2022-01-18 12:45:00,18264.7,18286.05,18260.0,18285.1,0
27924,2022-01-18 13:00:00,18284.8,18317.85,18275.5,18310.7,0
27925,2022-01-18 13:15:00,18310.2,18318.05,18293.6,18300.3,0
27926,2022-01-18 13:30:00,18300.3,18316.2,18276.6,18277.5,0
27927,2022-01-18 13:45:00,18278.4,18278.8,18257.95,18262.2,0
27928,2022-01-18 14:00:00,18261.2,18285.9,18246.15,18280.7,0
27929,2022-01-18 14:15:00,18280.8,18282.2,18239.65,18245.7,0
27930,2022-01-18 14:30:00,18245.7,18250.6,18195.85,18214.6,0
27931,2022-01-18 14:45:00,18212.4,18212.4,18125.3,18132.3,0
27932,2022-01-18 15:00:00,18134.2,18143.15,18088.0,18097.6,0
27933,2022-01-18 15:15:00,18096.6,18133.7,18085.9,18113.8,0
27934,2022-01-19 09:15:00,18129.2,18129.2,18022.9,18079.6,0
27935,2022-01-19 09:30:00,18079.2,18088.15,17950.25,17964.6,0
27936,2022-01-19 09:45:00,17964.8,18048.45,17961.3,18048.4,0
27937,2022-01-19 10:00:00,18048.5,18054.9,18021.5,18038.1,0
27938,2022-01-19 10:15:00,18038.7,18065.2,17989.15,18003.6,0
27939,2022-01-19 10:30:00,18003.8,18029.0,17999.7,18020.9,0
27940,2022-01-19 10:45:00,18021.2,18028.9,17976.1,17977.1,0
27941,2022-01-19 11:00:00,17977.7,17991.45,17968.05,17977.3,0
27942,2022-01-19 11:15:00,17976.2,17978.65,17941.7,17975.9,0
27943,2022-01-19 11:30:00,17976.0,17991.85,17961.75,17978.8,0
27944,2022-01-19 11:45:00,17978.8,17996.3,17970.05,17983.8,0
27945,2022-01-19 12:00:00,17983.8,17996.85,17959.15,17959.9,0
27946,2022-01-19 12:15:00,17959.5,17974.35,17951.25,17951.2,0
27947,2022-01-19 12:30:00,17951.8,17951.8,17890.5,17899.5,0
27948,2022-01-19 12:45:00,17900.1,17913.65,17884.9,17895.2,0
27949,2022-01-19 13:00:00,17896.7,17933.95,17891.0,17926.9,0
27950,2022-01-19 13:15:00,17926.8,17937.1,17912.9,17919.0,0
27951,2022-01-19 13:30:00,17919.2,17925.85,17886.6,17909.1,0
27952,2022-01-19 13:45:00,17908.9,17912.6,17886.6,17895.9,0
27953,2022-01-19 14:00:00,17895.9,17931.45,17894.0,17927.2,0
27954,2022-01-19 14:15:00,17926.8,17932.15,17895.55,17917.8,0
27955,2022-01-19 14:30:00,17917.6,17960.95,17912.05,17953.8,0
27956,2022-01-19 14:45:00,17952.8,17959.95,17920.95,17934.6,0
27957,2022-01-19 15:00:00,17932.6,17949.7,17932.55,17945.2,0
27958,2022-01-19 15:15:00,17945.2,17949.4,17923.9,17941.4,0
27959,2022-01-20 09:15:00,17921.0,17943.7,17858.65,17875.7,0
27960,2022-01-20 09:30:00,17874.8,17923.25,17874.75,17910.4,0
27961,2022-01-20 09:45:00,17910.7,17910.9,17853.05,17866.4,0
27962,2022-01-20 10:00:00,17867.0,17884.5,17837.1,17843.2,0
27963,2022-01-20 10:15:00,17843.5,17859.6,17831.75,17842.8,0
27964,2022-01-20 10:30:00,17841.9,17851.75,17821.45,17824.9,0
27965,2022-01-20 10:45:00,17824.6,17840.3,17817.65,17827.8,0
27966,2022-01-20 11:00:00,17828.0,17830.8,17799.5,17809.3,0
27967,2022-01-20 11:15:00,17809.8,17817.75,17778.5,17785.8,0
27968,2022-01-20 11:30:00,17785.2,17794.75,17768.4,17775.9,0
27969,2022-01-20 11:45:00,17775.7,17790.65,17774.7,17784.3,0
27970,2022-01-20 12:00:00,17784.6,17809.25,17779.05,17788.1,0
27971,2022-01-20 12:15:00,17787.9,17825.45,17785.7,17818.8,0
27972,2022-01-20 12:30:00,17818.5,17834.7,17811.15,17820.3,0
27973,2022-01-20 12:45:00,17819.9,17821.45,17804.95,17804.9,0
27974,2022-01-20 13:00:00,17804.6,17804.55,17770.55,17771.1,0
27975,2022-01-20 13:15:00,17769.8,17773.6,17720.35,17726.3,0
27976,2022-01-20 13:30:00,17726.4,17729.95,17687.35,17699.2,0
27977,2022-01-20 13:45:00,17698.3,17712.15,17684.65,17686.4,0
27978,2022-01-20 14:00:00,17686.0,17722.9,17670.85,17705.9,0
27979,2022-01-20 14:15:00,17705.7,17707.8,17683.9,17693.2,0
27980,2022-01-20 14:30:00,17692.6,17695.35,17648.45,17663.9,0
27981,2022-01-20 14:45:00,17663.4,17722.65,17656.85,17716.2,0
27982,2022-01-20 15:00:00,17715.6,17765.25,17715.55,17764.8,0
27983,2022-01-20 15:15:00,17764.3,17783.15,17753.5,17782.9,0
27984,2022-01-21 09:15:00,17613.7,17637.1,17525.35,17554.3,0
27985,2022-01-21 09:30:00,17554.3,17623.95,17538.3,17622.2,0
27986,2022-01-21 09:45:00,17622.1,17680.1,17613.3,17668.7,0
27987,2022-01-21 10:00:00,17668.4,17674.15,17627.35,17631.2,0
27988,2022-01-21 10:15:00,17630.3,17639.15,17593.55,17613.8,0
27989,2022-01-21 10:30:00,17613.8,17626.2,17571.65,17579.7,0
27990,2022-01-21 10:45:00,17579.4,17583.95,17560.2,17578.6,0
27991,2022-01-21 11:00:00,17578.3,17616.6,17567.4,17612.2,0
27992,2022-01-21 11:15:00,17611.1,17626.9,17603.45,17615.8,0
27993,2022-01-21 11:30:00,17615.9,17619.1,17591.95,17594.1,0
27994,2022-01-21 11:45:00,17593.4,17631.25,17590.15,17629.7,0
27995,2022-01-21 12:00:00,17628.9,17652.1,17620.85,17651.1,0
27996,2022-01-21 12:15:00,17650.7,17666.15,17638.1,17662.4,0
27997,2022-01-21 12:30:00,17661.6,17665.75,17635.75,17659.1,0
27998,2022-01-21 12:45:00,17658.2,17674.0,17647.15,17668.3,0
27999,2022-01-21 13:00:00,17668.8,17707.6,17664.7,17699.9,0
28000,2022-01-21 13:15:00,17699.1,17699.4,17616.4,17619.1,0
28001,2022-01-21 13:30:00,17618.8,17638.1,17596.6,17602.7,0
28002,2022-01-21 13:45:00,17602.3,17638.1,17595.85,17627.7,0
28003,2022-01-21 14:00:00,17627.4,17653.65,17597.55,17598.8,0
28004,2022-01-21 14:15:00,17598.8,17603.65,17559.05,17575.2,0
28005,2022-01-21 14:30:00,17574.8,17586.0,17516.15,17516.7,0
28006,2022-01-21 14:45:00,17517.1,17542.6,17485.85,17493.5,0
28007,2022-01-21 15:00:00,17497.3,17631.95,17497.3,17614.2,0
28008,2022-01-21 15:15:00,17615.1,17650.45,17615.05,17650.4,0
28009,2022-01-24 09:15:00,17575.2,17599.4,17470.35,17472.0,0
28010,2022-01-24 09:30:00,17469.9,17476.85,17403.45,17470.3,0
28011,2022-01-24 09:45:00,17470.1,17515.9,17439.95,17450.3,0
28012,2022-01-24 10:00:00,17448.6,17462.1,17427.9,17427.9,0
28013,2022-01-24 10:15:00,17427.2,17431.65,17386.35,17389.4,0
28014,2022-01-24 10:30:00,17390.6,17416.35,17381.45,17412.3,0
28015,2022-01-24 10:45:00,17411.5,17412.7,17377.25,17403.8,0
28016,2022-01-24 11:00:00,17402.2,17420.45,17367.3,17390.6,0
28017,2022-01-24 11:15:00,17388.9,17393.55,17365.1,17379.7,0
28018,2022-01-24 11:30:00,17379.8,17392.95,17349.85,17355.8,0
28019,2022-01-24 11:45:00,17354.9,17355.9,17294.25,17300.4,0
28020,2022-01-24 12:00:00,17300.2,17310.7,17280.45,17285.2,0
28021,2022-01-24 12:15:00,17285.2,17292.7,17213.25,17246.9,0
28022,2022-01-24 12:30:00,17246.7,17268.0,17216.85,17219.1,0
28023,2022-01-24 12:45:00,17218.5,17241.45,17210.15,17233.7,0
28024,2022-01-24 13:00:00,17234.5,17277.5,17220.9,17252.4,0
28025,2022-01-24 13:15:00,17253.9,17256.6,17178.2,17183.0,0
28026,2022-01-24 13:30:00,17187.2,17190.15,17148.6,17167.3,0
28027,2022-01-24 13:45:00,17168.6,17190.7,17108.15,17111.1,0
28028,2022-01-24 14:00:00,17112.3,17135.8,16997.85,17002.4,0
28029,2022-01-24 14:15:00,17003.5,17158.0,17003.5,17081.2,0
28030,2022-01-24 14:30:00,17078.3,17138.3,17045.3,17054.3,0
28031,2022-01-24 14:45:00,17057.6,17098.9,17015.4,17097.9,0
28032,2022-01-24 15:00:00,17094.2,17184.4,17092.75,17177.6,0
28033,2022-01-24 15:15:00,17179.6,17182.1,17107.5,17112.4,0
28034,2022-01-25 09:15:00,17001.6,17021.6,16836.8,16978.7,0
28035,2022-01-25 09:30:00,16978.9,17114.8,16957.1,17113.0,0
28036,2022-01-25 09:45:00,17114.2,17174.3,17078.95,17170.8,0
28037,2022-01-25 10:00:00,17173.4,17201.45,17031.75,17073.2,0
28038,2022-01-25 10:15:00,17071.9,17096.75,17033.15,17056.6,0
28039,2022-01-25 10:30:00,17055.7,17089.95,17043.7,17060.8,0
28040,2022-01-25 10:45:00,17061.2,17061.2,17006.85,17009.7,0
28041,2022-01-25 11:00:00,17009.2,17079.3,17005.45,17077.4,0
28042,2022-01-25 11:15:00,17077.3,17119.45,17066.45,17106.4,0
28043,2022-01-25 11:30:00,17107.6,17117.2,17081.0,17092.8,0
28044,2022-01-25 11:45:00,17091.8,17117.55,17057.0,17064.7,0
28045,2022-01-25 12:00:00,17064.8,17095.9,17050.2,17079.6,0
28046,2022-01-25 12:15:00,17080.4,17108.1,17077.15,17099.2,0
28047,2022-01-25 12:30:00,17099.5,17114.7,17079.25,17087.9,0
28048,2022-01-25 12:45:00,17087.9,17091.55,17047.0,17068.8,0
28049,2022-01-25 13:00:00,17067.7,17133.05,17062.0,17130.1,0
28050,2022-01-25 13:15:00,17129.6,17168.5,17124.3,17155.9,0
28051,2022-01-25 13:30:00,17156.7,17162.6,17129.3,17143.3,0
28052,2022-01-25 13:45:00,17143.7,17229.05,17134.4,17215.3,0
28053,2022-01-25 14:00:00,17216.0,17234.0,17202.0,17206.0,0
28054,2022-01-25 14:15:00,17205.3,17229.1,17180.05,17206.0,0
28055,2022-01-25 14:30:00,17205.9,17250.5,17205.95,17230.3,0
28056,2022-01-25 14:45:00,17229.2,17286.2,17229.15,17249.7,0
28057,2022-01-25 15:00:00,17250.3,17287.45,17250.3,17287.2,0
28058,2022-01-25 15:15:00,17286.8,17309.15,17262.4,17267.3,0
28059,2022-01-27 09:15:00,17062.0,17073.15,16958.85,17016.9,0
28060,2022-01-27 09:30:00,17015.6,17017.85,16927.85,16960.1,0
28061,2022-01-27 09:45:00,16962.7,17046.5,16937.4,17036.6,0
28062,2022-01-27 10:00:00,17036.6,17036.6,16996.2,17019.6,0
28063,2022-01-27 10:15:00,17019.2,17026.65,16957.1,16969.5,0
28064,2022-01-27 10:30:00,16969.3,17009.4,16969.3,16993.1,0
28065,2022-01-27 10:45:00,16992.8,16996.25,16952.2,16957.1,0
28066,2022-01-27 11:00:00,16957.2,16978.3,16943.85,16971.7,0
28067,2022-01-27 11:15:00,16972.1,16973.35,16945.55,16947.5,0
28068,2022-01-27 11:30:00,16947.8,16953.9,16918.55,16940.9,0
28069,2022-01-27 11:45:00,16940.3,16949.35,16921.7,16936.7,0
28070,2022-01-27 12:00:00,16936.8,16937.4,16881.95,16882.8,0
28071,2022-01-27 12:15:00,16882.8,16903.65,16866.75,16898.3,0
28072,2022-01-27 12:30:00,16898.8,16946.65,16898.8,16925.0,0
28073,2022-01-27 12:45:00,16924.9,16936.65,16912.7,16923.2,0
28074,2022-01-27 13:00:00,16922.8,17012.65,16922.55,17008.1,0
28075,2022-01-27 13:15:00,17007.4,17029.5,16987.95,16997.7,0
28076,2022-01-27 13:30:00,16997.2,17044.9,16992.5,17044.9,0
28077,2022-01-27 13:45:00,17044.4,17087.85,17031.75,17069.3,0
28078,2022-01-27 14:00:00,17070.8,17091.05,17053.4,17060.2,0
28079,2022-01-27 14:15:00,17061.1,17145.0,17060.75,17144.3,0
28080,2022-01-27 14:30:00,17144.4,17180.85,17127.75,17171.8,0
28081,2022-01-27 14:45:00,17171.9,17182.5,17089.5,17096.8,0
28082,2022-01-27 15:00:00,17097.8,17136.6,17044.8,17123.6,0
28083,2022-01-27 15:15:00,17124.1,17165.0,17096.1,17149.3,0
28084,2022-01-28 09:15:00,17208.3,17301.1,17206.3,17268.7,0
28085,2022-01-28 09:30:00,17269.2,17348.55,17267.6,17338.6,0
28086,2022-01-28 09:45:00,17338.9,17359.7,17314.95,17344.5,0
28087,2022-01-28 10:00:00,17343.2,17351.25,17329.45,17333.0,0
28088,2022-01-28 10:15:00,17336.9,17336.95,17298.7,17328.6,0
28089,2022-01-28 10:30:00,17330.2,17335.65,17274.05,17299.2,0
28090,2022-01-28 10:45:00,17299.9,17337.35,17296.25,17337.2,0
28091,2022-01-28 11:00:00,17335.7,17343.95,17317.35,17321.0,0
28092,2022-01-28 11:15:00,17321.3,17334.35,17299.7,17328.3,0
28093,2022-01-28 11:30:00,17328.5,17342.35,17321.8,17338.7,0
28094,2022-01-28 11:45:00,17339.0,17356.9,17338.7,17346.9,0
28095,2022-01-28 12:00:00,17345.6,17357.1,17336.05,17352.6,0
28096,2022-01-28 12:15:00,17352.6,17373.5,17342.65,17358.4,0
28097,2022-01-28 12:30:00,17358.3,17364.1,17329.8,17343.4,0
28098,2022-01-28 12:45:00,17343.1,17365.3,17338.4,17358.1,0
28099,2022-01-28 13:00:00,17357.8,17359.45,17334.95,17338.7,0
28100,2022-01-28 13:15:00,17338.6,17340.1,17312.2,17336.2,0
28101,2022-01-28 13:30:00,17336.8,17351.1,17270.9,17276.9,0
28102,2022-01-28 13:45:00,17278.6,17278.55,17217.65,17245.6,0
28103,2022-01-28 14:00:00,17246.2,17246.35,17148.2,17166.0,0
28104,2022-01-28 14:15:00,17166.6,17207.45,17106.55,17147.9,0
28105,2022-01-28 14:30:00,17146.7,17182.35,17128.65,17165.1,0
28106,2022-01-28 14:45:00,17164.4,17185.85,17137.45,17146.7,0
28107,2022-01-28 15:00:00,17145.9,17167.85,17077.1,17088.3,0
28108,2022-01-28 15:15:00,17089.2,17119.45,17082.1,17106.3,0
28109,2022-01-31 09:15:00,17301.1,17336.1,17269.2,17310.8,0
28110,2022-01-31 09:30:00,17311.8,17352.0,17301.2,17344.0,0
28111,2022-01-31 09:45:00,17343.9,17361.65,17306.15,17322.2,0
28112,2022-01-31 10:00:00,17319.9,17346.25,17294.0,17336.2,0
28113,2022-01-31 10:15:00,17337.2,17359.0,17326.8,17347.9,0
28114,2022-01-31 10:30:00,17348.8,17356.45,17282.75,17290.3,0
28115,2022-01-31 10:45:00,17290.8,17321.7,17264.15,17312.0,0
28116,2022-01-31 11:00:00,17312.2,17345.8,17296.65,17339.4,0
28117,2022-01-31 11:15:00,17339.4,17343.65,17322.15,17324.2,0
28118,2022-01-31 11:30:00,17323.7,17342.1,17312.1,17340.6,0
28119,2022-01-31 11:45:00,17341.2,17352.5,17332.05,17350.4,0
28120,2022-01-31 12:00:00,17350.1,17394.6,17350.05,17386.9,0
28121,2022-01-31 12:15:00,17386.3,17406.95,17371.05,17389.4,0
28122,2022-01-31 12:30:00,17390.2,17390.2,17349.75,17365.7,0
28123,2022-01-31 12:45:00,17365.2,17396.1,17364.4,17396.1,0
28124,2022-01-31 13:00:00,17395.8,17400.15,17363.3,17391.1,0
28125,2022-01-31 13:15:00,17390.7,17410.0,17369.9,17372.1,0
28126,2022-01-31 13:30:00,17371.3,17375.55,17324.8,17357.8,0
28127,2022-01-31 13:45:00,17356.7,17369.35,17326.95,17338.6,0
28128,2022-01-31 14:00:00,17339.2,17391.45,17328.0,17379.3,0
28129,2022-01-31 14:15:00,17380.4,17407.25,17375.05,17387.9,0
28130,2022-01-31 14:30:00,17388.9,17406.55,17370.35,17386.9,0
28131,2022-01-31 14:45:00,17387.8,17401.45,17377.4,17385.1,0
28132,2022-01-31 15:00:00,17388.8,17391.55,17333.95,17339.1,0
28133,2022-01-31 15:15:00,17339.2,17354.2,17313.7,17338.3,0
28134,2022-02-01 09:15:00,17529.4,17534.95,17468.5,17513.7,0
28135,2022-02-01 09:30:00,17514.4,17541.35,17508.75,17519.9,0
28136,2022-02-01 09:45:00,17519.8,17555.7,17518.8,17548.6,0
28137,2022-02-01 10:00:00,17549.3,17584.2,17544.1,17578.1,0
28138,2022-02-01 10:15:00,17578.1,17596.1,17562.1,17579.9,0
28139,2022-02-01 10:30:00,17579.2,17587.4,17540.85,17562.1,0
28140,2022-02-01 10:45:00,17561.8,17569.05,17536.85,17560.9,0
28141,2022-02-01 11:00:00,17559.3,17587.8,17546.1,17566.8,0
28142,2022-02-01 11:15:00,17567.2,17581.15,17519.15,17549.2,0
28143,2022-02-01 11:30:00,17547.2,17547.15,17451.65,17532.1,0
28144,2022-02-01 11:45:00,17532.1,17586.85,17520.25,17586.8,0
28145,2022-02-01 12:00:00,17588.9,17622.4,17566.95,17585.2,0
28146,2022-02-01 12:15:00,17585.2,17607.7,17554.05,17601.7,0
28147,2022-02-01 12:30:00,17602.6,17614.4,17502.75,17585.7,0
28148,2022-02-01 12:45:00,17584.8,17591.1,17535.25,17536.4,0
